"  5.5270655270655266733" " 21.0974535615775202757" "  0.1654629656123783044" " -4.1696751299645180566" " -0.0143260623824925538" " -0.0336387885603985567" " 13.3106524636828265074" "-10.5839959543563022493" "-10.5839959543562986966" "128.4877659019287250430" " 13.3106524640625760725" "-10.5839959547092519188" "-10.5839959547092519188" "128.4894755973548399197"
"  5.5555555555555553582" " 21.2553550014777528077" "  0.1659352796224826676" " -4.2004901176858782108" " -0.0142786613005686097" " -0.0335367701676172053" " 13.3676271976828058285" "-10.6358763421246553804" "-10.6358763421246518277" "129.8027589600912961032" " 13.3676271980444241194" "-10.6358763424582409840" "-10.6358763424582409840" "129.8038686826613172798"
"  5.5840455840455840431" " 21.4138730616411692154" "  0.1664056703549554039" " -4.2315114545487428899" " -0.0142320934548592053" " -0.0334359728261424474" " 13.4246158847437300210" "-10.6877727176288281896" "-10.6877727176288228605" "131.1271019955830752224" " 13.4246158850874834911" "-10.6877727179433481552" "-10.6877727179433481552" "131.1276256432141167352"
"  5.6125356125356127279" " 21.5730059087352756819" "  0.1668739232333164846" " -4.2627391013221584970" " -0.0141863491558250499" " -0.0333363802293771896" " 13.4816172586344737994" "-10.7396832018017036603" "-10.7396832018016983312" "132.4608446314466334570" " 13.4816172589606591004" "-10.7396832020974901667" "-10.7396832020974901667" "132.4608012953147238022"
"  5.6410256410256405246" " 21.7327516890025052021" "  0.1673397206922851155" " -4.2941730200099144099" " -0.0141414185439791996" " -0.0332379750714437566" " 13.5386301066309080454" "-10.7916059606956711292" "-10.7916059606956622474" "133.8040338234986563748" " 13.5386301069398555796" "-10.7916059609730865532" "-10.7916059609730865532" "133.8034441085009405015"
"  5.6695156695156692095" " 21.8931085486853085342" "  0.1678027451665806691" " -4.3258131726158000063" " -0.0140972917598346965" " -0.0331407400464644383" " 13.5956532160088894301" "-10.8435391603631181567" "-10.8435391603631092750" "135.1567165275559148085" " 13.5956532163009686798" "-10.8435391606225568495" "-10.8435391606225568495" "135.1556025523108530706"
"  5.6726830459337076462" " 21.9109738726937521847" "  0.1678540367881839745" " -4.3293435006846472390" " -0.0140924351902501910" " -0.0331300014749082022" " 13.6019933362964646761" "-10.8493133944628361576" "-10.8493133944628308285" "135.3076893389803103673" " 13.6019933365866894093" "-10.8493133947203048706" "-10.8493133947203048706" "135.3065185111547350516"
"  5.6980056980056978944" " 22.0540746340261009095" "  0.1682626790909223791" " -4.3576595211436002231" " -0.0140539589439045917" " -0.0330446578485615802" " 13.6526853740442923879" "-10.8954809668564234215" "-10.8954809668564163161" "136.5189396994349806391" " 13.6526853743198888225" "-10.8954809670983205905" "-10.8954809670983205905" "136.5173250962822066867"
"  5.7264957264957256911" " 22.2156480706003343073" "  0.1687192591656785368" " -4.3897120328087293473" " -0.0140114097694591985" " -0.0329497115500674218" " 13.7097254224699263148" "-10.9474296072732837359" "-10.9474296072732766305" "137.8907503823249385277" " 13.7097254227294715889" "-10.9474296074980941285" "-10.9474296074980941285" "137.8886612838379051027"
"  5.7549857549857552641" " 22.3778269013155011180" "  0.1691724391538134697" " -4.4219706956731084091" " -0.0139696320407979059" " -0.0328558857361539933" " 13.7667724208464186120" "-10.9993835528926169331" "-10.9993835528926062750" "139.2721959689043558228" " 13.7667724210903532622" "-10.9993835531008148365" "-10.9993835531008148365" "139.2696649539399231799"
"  5.7834757834757830608" " 22.5406091484120842949" "  0.1696222270839405355" " -4.4544355030102744664" " -0.0139286130949773587" " -0.0327631653702032330" " 13.8238254831913440768" "-11.0513413360386287820" "-11.0513413360386145712" "140.6633239392239715926" " 13.8238254834201175214" "-11.0513413362307133525" "-11.0513413362307133525" "140.6603910194349964513"
"  5.8119658119658126338" " 22.7039928341305881077" "  0.1700686309846730360" " -4.4871064480937752350" " -0.0138883402690542015" " -0.0326715354155970861" " 13.8808837235222792827" "-11.1033014890355445914" "-11.1033014890355321569" "142.0641817733347522790" " 13.8808837237363604800" "-11.1033014892120185380" "-11.1033014892120185380" "142.0608943931700594021"
"  5.8404558404558404305" " 22.8679759807114955095" "  0.1705116588846243286" " -4.5199835241971468847" " -0.0138488009000850929" " -0.0325809808357175393" " 13.9379462558567936981" "-11.1552625442075772355" "-11.1552625442075648010" "143.4748169512874653719" " 13.9379462560566675933" "-11.1552625443689628071" "-11.1552625443689628071" "143.4712299879918191436"
"  5.8689458689458682272" " 23.0325566103953143227" "  0.1709513188124077709" " -4.5530667245939344667" " -0.0138099823251266723" " -0.0324914865939465239" " 13.9950121942124656726" "-11.2072230338789484705" "-11.2072230338789342596" "144.8952769531329636266" " 13.9950121943986260931" "-11.2072230340257821268" "-11.2072230340257821268" "144.8914527167471817393"
"  5.8974358974358978003" " 23.1977327361224716640" "  0.1713876351465377090" " -4.5863560338635904756" " -0.0137718712709694324" " -0.0324030367427707647" " 14.0520806994530165213" "-11.2591815425857237898" "-11.2591815425857113553" "146.3256056844538477435" " 14.0520806996259661759" "-11.2591815427185562015" "-11.2591815427185562015" "146.3216116011758742843"
"  5.9259259259259255970" " 23.3635023336331464350" "  0.1718206976651325268" " -4.6198514018091971778" " -0.0137344520233392397" " -0.0323156116910960564" " 14.1091511198267358651" "-11.3111368637113667290" "-11.3111368637113489655" "147.7658327529588007110" " 14.1091511199869810156" "-11.3111368638307485668" "-11.3111368638307485668" "147.7617320985891069540"
"  5.9544159544159551700" " 23.5298633693674581480" "  0.1722506124962117080" " -4.6535527695397522763" " -0.0136977082576957929" " -0.0322291909369330012" " 14.1662228504280669483" "-11.3630878428511845613" "-11.3630878428511685740" "149.2159841918885092582" " 14.1662228505761156327" "-11.3630878429576789301" "-11.3630878429576789301" "149.2118337751912804379"
"  5.9829059829059829667" " 23.6968138097655014462" "  0.1726774857677945418" " -4.6874600781642419278" " -0.0136616236494988049" " -0.0321437539782921528" " 14.2232952863514316988" "-11.4150333256004863358" "-11.4150333256004685722" "150.6760860344832337887" " 14.2232952864877937316" "-11.4150333256946439064" "-11.4150333256946439064" "150.6719361971863690997"
"  6.0113960113960116516" " 23.8643516212674313692" "  0.1731014236079006507" " -4.7215732687916682764" " -0.0136261818742079727" " -0.0320592803131840992" " 14.2803678226912769134" "-11.4669721575545970893" "-11.4669721575545757730" "152.1461643139836610317" " 14.2803678228164621089" "-11.4669721576369720850" "-11.4669721576369720850" "152.1420589307787736288"
"  6.0398860398860403365" " 24.0324747703133425603" "  0.1735225321445493241" " -4.7558922825310236959" " -0.0135913666072830074" " -0.0319757494396194081" " 14.3374398545420387308" "-11.5189031843088152129" "-11.5189031843087921203" "153.6262450636301934992" " 14.3374398546565551271" "-11.5189031843799671861" "-11.5189031843799671861" "153.6222215421726957629"
"  6.0683760683760681331" " 24.2011812276841844493" "  0.1739409014703070522" " -4.7904170611808138958" " -0.0135571623127275030" " -0.0318931416282632954" " 14.3945108154232030984" "-11.5708252903618333818" "-11.5708252903618156182" "155.1163547419681378869" " 14.3945108155275640627" "-11.5708252904223272139" "-11.5708252904223272139" "155.1124465128498286504"
"  6.0779212142919458728" " 24.2578338332757788010" "  0.1740804623902354187" " -4.8020300652026115529" " -0.0135458371341698903" " -0.0318656686517688123" " 14.4136312499384278141" "-11.5882188294639600912" "-11.5882188294639405512" "155.6178408387047227279" " 14.4136312500394900837" "-11.5882188295210042384" "-11.5882188295210042384" "155.6139796309767859839"
"  6.0968660968660968180" " 24.3704689815243931150" "  0.1743565575359286302" " -4.8251475492976281245" " -0.0135235566087205817" " -0.0318114402403994884" " 14.4515802925545209234" "-11.6227375158259107479" "-11.6227375158258841026" "156.6165215087630429025" " 14.4515802926492149538" "-11.6227375158762900043" "-11.6227375158762900043" "156.6127679854025416262"
"  6.1253561253561255029" " 24.5403360243191741574" "  0.1747695102567160264" " -4.8600836921275663016" " -0.0134905379019852785" " -0.0317306294099663697" " 14.5086479115807787110" "-11.6746389397166510093" "-11.6746389397166279167" "158.1267739490850772199" " 14.5086479116663156219" "-11.6746389397574645841" "-11.6746389397574645841" "158.1232230177003543758"
"  6.1538461538461541878" " 24.7107803485537793620" "  0.1751797695479709593" " -4.8952254349167274583" " -0.0134580945992446074" " -0.0316506932709023012" " 14.5657132981467807298" "-11.7265286410496791802" "-11.7265286410496560876" "159.6471406480044379350" " 14.5657132982236330321" "-11.7265286410814635332" "-11.7265286410814635332" "159.6438486676130139585"
"  6.1823361823361819845" " 24.8817999467134534086" "  0.1755873453249954252" " -4.9305727229112150667" " -0.0134262151072215979" " -0.0315716159571456517" " 14.6227760778973152611" "-11.7784056988406238276" "-11.7784056988405989586" "161.1776501905913221435" " 14.6227760779659696766" "-11.7784056988639065366" "-11.7784056988639065366" "161.1746819930103526985"
"  6.2108262108262115575" " 25.0533928160132788321" "  0.1759922266133527591" " -4.9661254985216620739" " -0.0133948880733215786" " -0.0314933818558823658" " 14.6798359045164463765" "-11.8302692181016109174" "-11.8302692181015842721" "162.7183295949227783694" " 14.6798359045773754161" "-11.8302692181169124552" "-11.8302692181169124552" "162.7157579771085238463"
"  6.2393162393162393542" " 25.2255569725875616882" "  0.1763943188796528450" " -5.0018836928168308731" " -0.0133641031076791629" " -0.0314159763672887463" " 14.7368925438452773591" "-11.8821184078307791054" "-11.8821184078307524601" "164.2691996111015555471" " 14.7368925438989339938" "-11.8821184078386075100" "-11.8821184078386075100" "164.2671033045097317427"
"  6.2678062678062671509" " 25.3982904373004636511" "  0.1767935067007671834" " -5.0378472340300124444" " -0.0133338500611112649" " -0.0313393851447886299" " 14.7939457897641695183" "-11.9339525030227751046" "-11.9339525030227449065" "165.8302794222373108823" " 14.7939457898110049427" "-11.9339525030236224268" "-11.9339525030236224268" "165.8287425851626153417"
"  6.2962962962962967239" " 25.5715912310161677112" "  0.1771896746535671086" " -5.0740160503945022086" " -0.0133041187844348159" " -0.0312635938418058812" " 14.8509954361534930456" "-11.9857707386722420750" "-11.9857707386722154297" "167.4015882114395878943" " 14.8509954361939477963" "-11.9857707386665897076" "-11.9857707386665897076" "167.4007004290160125493"
"  6.3247863247863245206" " 25.7454573745988142264" "  0.1775827073149242041" " -5.1103900701435920340" " -0.0132748991284667335" " -0.0311885881117643857" " 14.9080412768936128032" "-12.0375723497738267298" "-12.0375723497738000844" "168.9831451618177879936" " 14.9080412769281043239" "-12.0375723497621347491" "-12.0375723497621347491" "168.9830014460185054759"
"  6.3532763532763532055" " 25.9198868889125719761" "  0.1779724892617098320" " -5.1469692215105791178" " -0.0132461809440239404" " -0.0311143536080879836" " 14.9650831058648972061" "-12.0893565713221757818" "-12.0893565713221455837" "170.5749694564816252296" " 14.9650831058938340590" "-12.0893565713048989352" "-12.0893565713048989352" "170.5756702461188183406"
"  6.3817663817663818904" " 26.0948777876347612903" "  0.1783588871683641497" " -5.1837534186387097535" " -0.0132179532636853437" " -0.0310408746510665544" " 15.0221207394702886972" "-12.1411226639688685225" "-12.1411226639688383244" "172.1770727914870917630" " 15.0221207394940812208" "-12.1411226639464366883" "-12.1411226639464366883" "172.1787150134844921467"
"  6.4102564102564105752" " 26.2704280556955289683" "  0.1787416960996018322" " -5.2207425193110701400" " -0.0131902018470777850" " -0.0309681302284539953" " 15.0791540842030915570" "-12.1928699909932465317" "-12.1928699909932127809" "173.7894369146773954071" " 15.0791540842221181151" "-12.1928699909660842593" "-12.1928699909660842593" "173.7920782291594434810"
"  6.4387464387464383719" " 26.4465356708381520434" "  0.1791206932177063227" " -5.2579363672206955727" " -0.0131629116355900921" " -0.0308960979948702252" " 15.1361830690791805409" "-12.2445979413315821915" "-12.2445979413315555462" "175.4120360868420220868" " 15.1361830690938159449" "-12.2445979413000856084" "-12.2445979413000856084" "175.4156859484060078103"
"  6.4672364672364670568" " 26.6231986108059466289" "  0.1794956556849610640" " -5.2953348060606248993" " -0.0131360675706110944" " -0.0308247556049351598" " 15.1932076231144392864" "-12.2963059039201585421" "-12.2963059039201265676" "177.0448445687706566787" " 15.1932076231250405840" "-12.2963059038847219995" "-12.2963059038847219995" "177.0494642264868900838"
"  6.4957264957264957417" " 26.8004148533422146272" "  0.1798663606636493328" " -5.3329376795239031850" " -0.0131096545935296110" " -0.0307540807132687041" " 15.2502276753247514307" "-12.3479932676952461890" "-12.3479932676952142145" "178.6878366212530693247" " 15.2502276753316614588" "-12.3479932676562409455" "-12.3479932676562409455" "178.6933391186647384075"
"  6.5242165242165235384" " 26.9781823761902437298" "  0.1802325853160546831" " -5.3707448313035630605" " -0.0130836576457344766" " -0.0306840509744907806" " 15.3072431547259899531" "-12.3996594215931263960" "-12.3996594215930908689" "180.3409865050787743712" " 15.3072431547295479959" "-12.3996594215509059467" "-12.3996594215509059467" "180.3472366802021440435"
"  6.5527065527065531114" " 27.1564991867401666070" "  0.1805942434738627700" " -5.4087561323682731285" " -0.0130580618903869336" " -0.0306146455136733879" " 15.3642540047208253640" "-12.4513037913404609469" "-12.4513037913404271961" "182.0042784071406742896" " 15.3642540047213387311" "-12.4513037912953681285" "-12.4513037912953681285" "182.0111013747964534559"
"  6.5811965811965809081" " 27.3353634109693395260" "  0.1809517956463689292" " -5.4469715627891917009" " -0.0130328533777379352" " -0.0305458493376968808" " 15.4212602262590010582" "-12.5029259498254816663" "-12.5029259498254496918" "183.6777362187441440255" " 15.4212602262567788358" "-12.5029259497778433285" "-12.5029259497778433285" "183.6849512998830107335"
"  6.6096866096866087048" " 27.5147732045019459690" "  0.1813058390122709584" " -5.4853911299131077328" " -0.0130080183798108526" " -0.0304776489238937145" " 15.4782618346770544093" "-12.5545255067268115567" "-12.5545255067267795823" "185.3613937572977192758" " 15.4782618346723825908" "-12.5545255066769438912" "-12.5545255066769438912" "185.3688229613323130707"
